"2.5R 2.5/2"	""	""	
680	4.190000E-2
690	4.250000E-2
700	4.240000E-2
710	4.270000E-2
720	4.260000E-2
730	4.410000E-2
"7.5BG 3/2"	""	""	
380	4.800000E-2
390	5.420000E-2
400	5.760000E-2
410	5.920000E-2
420	6.000000E-2
430	6.150000E-2
440	6.320000E-2
450	6.610000E-2
460	7.100000E-2
470	7.790000E-2
480	8.340000E-2
490	8.530000E-2
500	8.380000E-2
510	8.060000E-2
520	7.630000E-2
530	7.100000E-2
540	6.510000E-2
550	5.890000E-2
560	5.310000E-2
570	4.880000E-2
580	4.550000E-2
590	4.310000E-2
600	4.140000E-2
610	4.090000E-2
620	4.080000E-2
630	4.120000E-2
640	4.150000E-2
650	4.220000E-2
660	4.350000E-2
670	4.460000E-2
680	4.570000E-2
690	4.630000E-2
700	4.660000E-2
710	4.670000E-2
720	4.640000E-2
730	4.750000E-2
"7.5BG 3/4"	""	""	
380	4.600000E-2
390	5.030000E-2
400	5.150000E-2
410	5.380000E-2
420	5.390000E-2
430	5.510000E-2
440	5.700000E-2
450	6.110000E-2
460	6.910000E-2
470	9.010000E-2
480	1.284000E-1
490	1.588000E-1
500	1.594000E-1
510	1.341000E-1
520	9.980000E-2
530	7.130000E-2
540	5.400000E-2
550	4.530000E-2
560	4.100000E-2
570	3.930000E-2
580	3.850000E-2
590	3.810000E-2
600	3.770000E-2
610	3.750000E-2
620	3.770000E-2
630	3.780000E-2
640	3.790000E-2
650	3.780000E-2
660	3.790000E-2
670	3.790000E-2
680	3.840000E-2
690	3.870000E-2
700	3.980000E-2
710	4.040000E-2
720	4.140000E-2
730	4.210000E-2
"7.5BG 4/2"	""	""	
380	7.280000E-2
390	9.060000E-2
400	1.060000E-1
410	1.154000E-1
420	1.176000E-1
430	1.196000E-1
440	1.217000E-1
450	1.245000E-1
460	1.279000E-1
470	1.322000E-1
480	1.347000E-1
490	1.361000E-1
500	1.358000E-1
510	1.348000E-1
520	1.334000E-1
530	1.313000E-1
540	1.284000E-1
550	1.251000E-1
560	1.198000E-1
570	1.143000E-1
580	1.066000E-1
590	9.800000E-2
600	8.910000E-2
610	8.320000E-2
620	7.970000E-2
630	7.810000E-2
640	7.700000E-2
650	7.610000E-2
660	7.680000E-2
670	7.910000E-2
680	8.170000E-2
690	8.350000E-2
700	8.520000E-2
710	8.530000E-2
720	8.460000E-2
730	8.480000E-2
"7.5BG 4/4"	""	""	
380	7.400000E-2
390	8.410000E-2
400	9.790000E-2
410	1.058000E-1
420	1.085000E-1
430	1.115000E-1
440	1.162000E-1
450	1.242000E-1
460	1.357000E-1
470	1.539000E-1
480	1.756000E-1
490	1.884000E-1
500	1.907000E-1
510	1.839000E-1
520	1.699000E-1
530	1.511000E-1
540	1.318000E-1
550	1.143000E-1
560	9.890000E-2
570	8.820000E-2
580	8.140000E-2
590	7.610000E-2
600	7.080000E-2
610	6.620000E-2
620	6.370000E-2
630	6.260000E-2
640	6.200000E-2
650	6.130000E-2
660	6.040000E-2
670	5.980000E-2
680	5.930000E-2
690	5.950000E-2
700	6.070000E-2
710	6.230000E-2
720	6.350000E-2
730	6.530000E-2
"7.5BG 4/6"	""	""	
380	6.810000E-2
390	7.540000E-2
400	8.790000E-2
410	9.460000E-2
420	9.930000E-2
430	1.051000E-1
440	1.135000E-1
450	1.271000E-1
460	1.518000E-1
470	1.929000E-1
480	2.373000E-1
490	2.674000E-1
500	2.679000E-1
510	2.463000E-1
520	2.143000E-1
530	1.765000E-1
540	1.404000E-1
550	1.096000E-1
560	8.560000E-2
570	7.060000E-2
580	6.140000E-2
590	5.520000E-2
600	5.110000E-2
610	4.910000E-2
620	4.860000E-2
630	4.870000E-2
640	4.890000E-2
650	4.960000E-2
660	5.090000E-2
670	5.220000E-2
680	5.330000E-2
690	5.390000E-2
700	5.410000E-2
710	5.450000E-2
720	5.510000E-2
730	5.750000E-2
"7.5BG 4/8"	""	""	
380	5.620000E-2
390	6.840000E-2
400	7.980000E-2
410	8.750000E-2
420	9.220000E-2
430	9.990000E-2
440	1.113000E-1
450	1.282000E-1
460	1.588000E-1
470	2.100000E-1
480	2.661000E-1
490	3.082000E-1
500	3.079000E-1
510	2.738000E-1
520	2.273000E-1
530	1.790000E-1
540	1.366000E-1
550	1.023000E-1
560	7.650000E-2
570	6.060000E-2
580	5.120000E-2
590	4.530000E-2
600	4.170000E-2
610	4.010000E-2
620	3.970000E-2
630	3.990000E-2
640	4.030000E-2
650	4.090000E-2
660	4.200000E-2
670	4.330000E-2
680	4.400000E-2
690	4.450000E-2
700	4.460000E-2
710	4.480000E-2
720	4.550000E-2
730	4.780000E-2
"7.5BG 5/2"	""	""	
380	1.000000E-1
390	1.292000E-1
400	1.677000E-1
410	1.913000E-1
420	1.968000E-1
430	2.002000E-1
440	2.036000E-1
450	2.079000E-1
460	2.134000E-1
470	2.191000E-1
480	2.217000E-1
490	2.229000E-1
500	2.222000E-1
510	2.202000E-1
520	2.185000E-1
530	2.154000E-1
540	2.117000E-1
550	2.074000E-1
560	2.004000E-1
570	1.932000E-1
580	1.825000E-1
590	1.689000E-1
600	1.540000E-1
610	1.425000E-1
620	1.357000E-1
630	1.317000E-1
640	1.282000E-1
650	1.257000E-1
660	1.256000E-1
670	1.284000E-1
680	1.326000E-1
690	1.365000E-1
700	1.391000E-1
710	1.395000E-1
720	1.372000E-1
730	1.359000E-1
"7.5BG 5/4"	""	""	
380	1.032000E-1
390	1.228000E-1
400	1.574000E-1
410	1.797000E-1
420	1.890000E-1
430	1.963000E-1
440	2.054000E-1
450	2.169000E-1
460	2.335000E-1
470	2.516000E-1
480	2.635000E-1
490	2.685000E-1
500	2.669000E-1
510	2.612000E-1
520	2.536000E-1
530	2.431000E-1
540	2.313000E-1
550	2.180000E-1
560	2.014000E-1
570	1.840000E-1
580	1.650000E-1
590	1.452000E-1
600	1.260000E-1
610	1.128000E-1
620	1.062000E-1
630	1.029000E-1
640	1.009000E-1
650	9.950000E-2
660	1.001000E-1
670	1.032000E-1
680	1.073000E-1
690	1.113000E-1
700	1.142000E-1
710	1.160000E-1
720	1.145000E-1
730	1.142000E-1
"7.5BG 5/6"	""	""	
380	9.080000E-2
390	1.187000E-1
400	1.483000E-1
410	1.680000E-1
420	1.761000E-1
430	1.837000E-1
440	1.939000E-1
450	2.102000E-1
460	2.329000E-1
470	2.674000E-1
480	3.054000E-1
490	3.276000E-1
500	3.333000E-1
510	3.322000E-1
520	3.159000E-1
530	2.775000E-1
540	2.337000E-1
550	1.930000E-1
560	1.576000E-1
570	1.342000E-1
580	1.210000E-1
590	1.123000E-1
600	1.034000E-1
610	9.510000E-2
620	9.000000E-2
630	8.790000E-2
640	8.660000E-2
650	8.490000E-2
660	8.350000E-2
670	8.250000E-2
680	8.190000E-2
690	8.210000E-2
700	8.450000E-2
710	8.730000E-2
720	8.980000E-2
730	9.310000E-2
"7.5BG 5/8"	""	""	
380	9.910000E-2
390	1.056000E-1
400	1.357000E-1
410	1.507000E-1
420	1.618000E-1
430	1.725000E-1
440	1.901000E-1
450	2.135000E-1
460	2.544000E-1
470	3.188000E-1
480	3.869000E-1
490	4.335000E-1
500	4.363000E-1
510	4.043000E-1
520	3.569000E-1
530	2.996000E-1
540	2.434000E-1
550	1.916000E-1
560	1.482000E-1
570	1.182000E-1
580	9.880000E-2
590	8.480000E-2
600	7.450000E-2
610	6.830000E-2
620	6.560000E-2
630	6.480000E-2
640	6.420000E-2
650	6.500000E-2
660	6.590000E-2
670	6.880000E-2
680	7.030000E-2
690	7.200000E-2
700	7.190000E-2
710	7.160000E-2
720	7.230000E-2
730	7.420000E-2
"7.5BG 6/2"	""	""	
380	1.224000E-1
390	1.607000E-1
400	2.326000E-1
410	2.827000E-1
420	2.954000E-1
430	2.985000E-1
440	3.022000E-1
450	3.077000E-1
460	3.151000E-1
470	3.250000E-1
480	3.332000E-1
490	3.364000E-1
500	3.358000E-1
510	3.330000E-1
520	3.284000E-1
530	3.209000E-1
540	3.129000E-1
550	3.049000E-1
560	2.964000E-1
570	2.921000E-1
580	2.874000E-1
590	2.776000E-1
600	2.597000E-1
610	2.382000E-1
620	2.233000E-1
630	2.133000E-1
640	2.062000E-1
650	2.005000E-1
660	1.977000E-1
670	1.969000E-1
680	1.965000E-1
690	1.983000E-1
700	1.994000E-1
710	2.021000E-1
720	2.052000E-1
730	2.148000E-1
"7.5BG 6/4"	""	""	
380	1.194000E-1
390	1.526000E-1
400	2.156000E-1
410	2.622000E-1
420	2.800000E-1
430	2.922000E-1
440	3.054000E-1
450	3.208000E-1
460	3.421000E-1
470	3.646000E-1
480	3.805000E-1
490	3.886000E-1
500	3.899000E-1
510	3.865000E-1
520	3.807000E-1
530	3.697000E-1
540	3.539000E-1
550	3.327000E-1
560	3.046000E-1
570	2.769000E-1
580	2.490000E-1
590	2.211000E-1
600	1.942000E-1
610	1.749000E-1
620	1.651000E-1
630	1.601000E-1
640	1.569000E-1
650	1.554000E-1
660	1.580000E-1
670	1.644000E-1
680	1.718000E-1
690	1.779000E-1
700	1.817000E-1
710	1.815000E-1
720	1.791000E-1
730	1.807000E-1
"7.5BG 6/6"	""	""	
380	1.162000E-1
390	1.572000E-1
400	2.164000E-1
410	2.600000E-1
420	2.778000E-1
430	2.929000E-1
440	3.102000E-1
450	3.331000E-1
460	3.655000E-1
470	4.061000E-1
480	4.367000E-1
490	4.534000E-1
500	4.548000E-1
510	4.462000E-1
520	4.313000E-1
530	4.073000E-1
540	3.756000E-1
550	3.372000E-1
560	2.928000E-1
570	2.537000E-1
580	2.195000E-1
590	1.894000E-1
600	1.625000E-1
610	1.445000E-1
620	1.354000E-1
630	1.313000E-1
640	1.287000E-1
650	1.276000E-1
660	1.299000E-1
670	1.356000E-1
680	1.422000E-1
690	1.468000E-1
700	1.493000E-1
710	1.484000E-1
720	1.470000E-1
730	1.497000E-1
"7.5BG 6/8"	""	""	
380	1.130000E-1
390	1.447000E-1
400	2.058000E-1
410	2.527000E-1
420	2.703000E-1
430	2.834000E-1
440	3.009000E-1
450	3.253000E-1
460	3.599000E-1
470	4.178000E-1
480	4.928000E-1
490	5.472000E-1
500	5.638000E-1
510	5.428000E-1
520	4.935000E-1
530	4.303000E-1
540	3.662000E-1
550	3.048000E-1
560	2.464000E-1
570	2.027000E-1
580	1.732000E-1
590	1.533000E-1
600	1.362000E-1
610	1.223000E-1
620	1.140000E-1
630	1.090000E-1
640	1.058000E-1
650	1.037000E-1
660	1.036000E-1
670	1.033000E-1
680	1.028000E-1
690	1.023000E-1
700	1.013000E-1
710	1.010000E-1
720	1.032000E-1
730	1.109000E-1
"7.5BG 7/2"	""	""	
380	1.462000E-1
390	1.835000E-1
400	2.923000E-1
410	3.861000E-1
420	4.171000E-1
430	4.224000E-1
440	4.278000E-1
450	4.347000E-1
460	4.449000E-1
470	4.579000E-1
480	4.693000E-1
490	4.741000E-1
500	4.742000E-1
510	4.712000E-1
520	4.665000E-1
530	4.580000E-1
540	4.486000E-1
550	4.391000E-1
560	4.268000E-1
570	4.183000E-1
580	4.072000E-1
590	3.913000E-1
600	3.662000E-1
610	3.390000E-1
620	3.194000E-1
630	3.060000E-1
640	2.956000E-1
650	2.881000E-1
660	2.842000E-1
670	2.833000E-1
680	2.834000E-1
690	2.857000E-1
700	2.873000E-1
710	2.893000E-1
720	2.940000E-1
730	3.053000E-1
"7.5BG 7/4"	""	""	
380	1.417000E-1
390	1.841000E-1
400	2.814000E-1
410	3.712000E-1
420	4.047000E-1
430	4.192000E-1
440	4.338000E-1
450	4.493000E-1
460	4.680000E-1
470	4.901000E-1
480	5.095000E-1
490	5.239000E-1
500	5.305000E-1
510	5.300000E-1
520	5.246000E-1
530	5.122000E-1
540	4.944000E-1
550	4.699000E-1
560	4.361000E-1
570	4.022000E-1
580	3.683000E-1
590	3.376000E-1
600	3.063000E-1
610	2.797000E-1
620	2.630000E-1
630	2.539000E-1
640	2.479000E-1
650	2.445000E-1
660	2.443000E-1
670	2.468000E-1
680	2.510000E-1
690	2.556000E-1
700	2.590000E-1
710	2.606000E-1
720	2.623000E-1
730	2.716000E-1
"7.5BG 7/6"	""	""	
380	1.413000E-1
390	1.916000E-1
400	2.848000E-1
410	3.650000E-1
420	3.971000E-1
430	4.171000E-1
440	4.393000E-1
450	4.672000E-1
460	5.070000E-1
470	5.564000E-1
480	5.946000E-1
490	6.167000E-1
500	6.199000E-1
510	6.110000E-1
520	5.947000E-1
530	5.674000E-1
540	5.309000E-1
550	4.861000E-1
560	4.335000E-1
570	3.852000E-1
580	3.406000E-1
590	2.983000E-1
600	2.588000E-1
610	2.312000E-1
620	2.175000E-1
630	2.110000E-1
640	2.067000E-1
650	2.049000E-1
660	2.092000E-1
670	2.190000E-1
680	2.301000E-1
690	2.393000E-1
700	2.440000E-1
710	2.437000E-1
720	2.399000E-1
730	2.424000E-1
"7.5BG 7/8"	""	""	
380	1.464000E-1
390	1.872000E-1
400	2.726000E-1
410	3.439000E-1
420	3.749000E-1
430	3.981000E-1
440	4.249000E-1
450	4.602000E-1
460	5.133000E-1
470	5.864000E-1
480	6.527000E-1
490	6.967000E-1
500	7.031000E-1
510	6.808000E-1
520	6.429000E-1
530	5.895000E-1
540	5.282000E-1
550	4.618000E-1
560	3.932000E-1
570	3.364000E-1
580	2.902000E-1
590	2.503000E-1
600	2.144000E-1
610	1.906000E-1
620	1.794000E-1
630	1.748000E-1
640	1.719000E-1
650	1.716000E-1
660	1.762000E-1
670	1.855000E-1
680	1.951000E-1
690	2.019000E-1
700	2.052000E-1
710	2.047000E-1
720	2.026000E-1
730	2.077000E-1
"7.5BG 8/2"	""	""	
380	1.597000E-1
390	2.070000E-1
400	3.447000E-1
410	5.005000E-1
420	5.649000E-1
430	5.794000E-1
440	5.888000E-1
450	6.001000E-1
460	6.146000E-1
470	6.318000E-1
480	6.468000E-1
490	6.545000E-1
500	6.561000E-1
510	6.533000E-1
520	6.471000E-1
530	6.351000E-1
540	6.212000E-1
550	6.090000E-1
560	5.938000E-1
570	5.812000E-1
580	5.661000E-1
590	5.492000E-1
600	5.246000E-1
610	4.976000E-1
620	4.785000E-1
630	4.685000E-1
640	4.609000E-1
650	4.524000E-1
660	4.454000E-1
670	4.416000E-1
680	4.411000E-1
690	4.452000E-1
700	4.554000E-1
710	4.687000E-1
720	4.769000E-1
730	4.849000E-1
"7.5BG 8/4"	""	""	
380	1.452000E-1
390	2.031000E-1
400	3.306000E-1
410	4.843000E-1
420	5.474000E-1
430	5.665000E-1
440	5.808000E-1
450	6.008000E-1
460	6.270000E-1
470	6.660000E-1
480	7.073000E-1
490	7.344000E-1
500	7.444000E-1
510	7.417000E-1
520	7.274000E-1
530	7.008000E-1
540	6.661000E-1
550	6.260000E-1
560	5.756000E-1
570	5.300000E-1
580	4.891000E-1
590	4.561000E-1
600	4.226000E-1
610	3.917000E-1
620	3.710000E-1
630	3.571000E-1
640	3.469000E-1
650	3.391000E-1
660	3.361000E-1
670	3.346000E-1
680	3.342000E-1
690	3.353000E-1
700	3.358000E-1
710	3.376000E-1
720	3.415000E-1
730	3.557000E-1
"7.5BG 9/2"	""	""	
380	1.860000E-1
390	2.320000E-1
400	3.954000E-1
410	6.128000E-1
420	7.280000E-1
430	7.593000E-1
440	7.756000E-1
450	7.925000E-1
460	8.139000E-1
470	8.355000E-1
480	8.507000E-1
490	8.614000E-1
500	8.657000E-1
510	8.662000E-1
520	8.658000E-1
530	8.594000E-1
540	8.489000E-1
550	8.339000E-1
560	8.093000E-1
570	7.867000E-1
580	7.558000E-1
590	7.179000E-1
600	6.759000E-1
610	6.446000E-1
620	6.291000E-1
630	6.223000E-1
640	6.183000E-1
650	6.169000E-1
660	6.246000E-1
670	6.411000E-1
680	6.610000E-1
690	6.785000E-1
700	6.908000E-1
710	6.955000E-1
720	6.896000E-1
730	6.884000E-1
"10BG 2.5/1"	""	""	
380	4.610000E-2
390	4.990000E-2
400	5.130000E-2
410	5.200000E-2
420	5.120000E-2
430	5.140000E-2
440	5.160000E-2
450	5.170000E-2
460	5.260000E-2
470	5.400000E-2
480	5.480000E-2
490	5.540000E-2
500	5.530000E-2
510	5.660000E-2
520	5.680000E-2
530	5.340000E-2
540	4.870000E-2
550	4.560000E-2
560	4.320000E-2
570	4.200000E-2
580	4.100000E-2
590	4.030000E-2
600	3.990000E-2
610	4.010000E-2
620	4.070000E-2
630	4.100000E-2
640	4.160000E-2
650	4.220000E-2
660	4.290000E-2
670	4.340000E-2
680	4.370000E-2
690	4.400000E-2
700	4.440000E-2
710	4.540000E-2
720	4.690000E-2
730	4.900000E-2
"10BG 2.5/2"	""	""	
380	4.410000E-2
390	4.850000E-2
400	4.800000E-2
410	5.000000E-2
420	4.990000E-2
430	5.070000E-2
440	5.190000E-2
450	5.340000E-2
460	5.730000E-2
470	6.400000E-2
480	7.260000E-2
490	7.970000E-2
500	7.920000E-2
510	7.240000E-2
520	6.310000E-2
530	5.370000E-2
540	4.690000E-2
550	4.300000E-2
560	4.070000E-2
570	3.950000E-2
580	3.860000E-2
590	3.800000E-2
600	3.780000E-2
610	3.810000E-2
620	3.880000E-2
630	3.930000E-2
640	4.010000E-2
650	4.090000E-2
660	4.210000E-2
670	4.310000E-2
680	4.370000E-2
690	4.400000E-2
700	4.420000E-2
710	4.440000E-2
720	4.470000E-2
730	4.560000E-2
"10BG 3/1"	""	""	
380	5.760000E-2
390	6.040000E-2
400	6.770000E-2
410	6.980000E-2
420	7.050000E-2
430	7.060000E-2
440	7.090000E-2
450	7.130000E-2
460	7.220000E-2
470	7.300000E-2
480	7.290000E-2
490	7.280000E-2
500	7.180000E-2
510	7.130000E-2
520	7.090000E-2
530	6.980000E-2
540	6.830000E-2
550	6.660000E-2
560	6.440000E-2
570	6.240000E-2
580	5.970000E-2
590	5.670000E-2
600	5.390000E-2
610	5.190000E-2
620	5.110000E-2
630	5.060000E-2
640	5.030000E-2
650	5.050000E-2
660	5.100000E-2
670	5.200000E-2
680	5.290000E-2
690	5.360000E-2
700	5.390000E-2
710	5.380000E-2
720	5.370000E-2
730	5.390000E-2
"10BG 3/2"	""	""	
380	4.980000E-2
390	5.620000E-2
400	5.670000E-2
410	6.070000E-2
420	6.100000E-2
430	6.290000E-2
440	6.430000E-2
450	6.750000E-2
460	7.250000E-2
470	7.980000E-2
480	8.500000E-2
490	8.700000E-2
500	8.550000E-2
510	8.210000E-2
520	7.770000E-2
530	7.240000E-2
540	6.630000E-2
550	6.000000E-2
560	5.410000E-2
570	4.960000E-2
580	4.620000E-2
590	4.350000E-2
600	4.180000E-2
610	4.100000E-2
620	4.120000E-2
630	4.140000E-2
640	4.150000E-2
650	4.250000E-2
660	4.350000E-2
670	4.480000E-2
680	4.580000E-2
690	4.640000E-2
700	4.660000E-2
710	4.650000E-2
720	4.660000E-2
730	4.710000E-2
"10BG 3/4"	""	""	
380	4.250000E-2
390	5.880000E-2
400	5.830000E-2
410	6.310000E-2
420	6.240000E-2
430	6.640000E-2
440	6.910000E-2
450	7.560000E-2
460	8.680000E-2
470	1.105000E-1
480	1.402000E-1
490	1.637000E-1
500	1.589000E-1
510	1.339000E-1
520	1.043000E-1
530	7.900000E-2
540	6.190000E-2
550	5.120000E-2
560	4.460000E-2
570	4.090000E-2
580	3.910000E-2
590	3.760000E-2
600	3.760000E-2
610	3.820000E-2
620	3.940000E-2
630	4.060000E-2
640	4.160000E-2
650	4.320000E-2
660	4.430000E-2
670	4.530000E-2
680	4.570000E-2
690	4.630000E-2
700	4.700000E-2
710	4.760000E-2
720	5.020000E-2
730	5.120000E-2
"10BG 4/1"	""	""	
380	8.200000E-2
390	9.430000E-2
400	1.133000E-1
410	1.235000E-1
420	1.257000E-1
430	1.258000E-1
440	1.267000E-1
450	1.266000E-1
460	1.278000E-1
470	1.281000E-1
480	1.284000E-1
490	1.281000E-1
500	1.277000E-1
510	1.266000E-1
520	1.260000E-1
530	1.247000E-1
540	1.234000E-1
550	1.221000E-1
560	1.200000E-1
570	1.179000E-1
580	1.145000E-1
590	1.108000E-1
600	1.057000E-1
610	1.016000E-1
620	9.870000E-2
630	9.690000E-2
640	9.560000E-2
650	9.430000E-2
660	9.450000E-2
670	9.540000E-2
680	9.730000E-2
690	9.810000E-2
700	9.870000E-2
710	9.900000E-2
720	9.760000E-2
730	9.820000E-2
"10BG 4/2"	""	""	
380	8.580000E-2
390	9.420000E-2
400	1.142000E-1
410	1.227000E-1
420	1.250000E-1
430	1.254000E-1
440	1.268000E-1
450	1.291000E-1
460	1.323000E-1
470	1.367000E-1
480	1.405000E-1
490	1.420000E-1
500	1.412000E-1
510	1.394000E-1
520	1.364000E-1
530	1.326000E-1
540	1.271000E-1
550	1.215000E-1
560	1.136000E-1
570	1.073000E-1
580	1.017000E-1
590	9.720000E-2
600	9.210000E-2
610	8.650000E-2
620	8.310000E-2
630	8.020000E-2
640	7.880000E-2
650	7.660000E-2
660	7.550000E-2
670	7.480000E-2
680	7.400000E-2
690	7.500000E-2
700	7.530000E-2
710	7.700000E-2
720	7.810000E-2
730	7.820000E-2
"10BG 4/4"	""	""	
380	8.390000E-2
390	8.900000E-2
400	1.103000E-1
410	1.205000E-1
420	1.260000E-1
430	1.301000E-1
440	1.380000E-1
450	1.460000E-1
460	1.590000E-1
470	1.739000E-1
480	1.848000E-1
490	1.890000E-1
500	1.881000E-1
510	1.822000E-1
520	1.733000E-1
530	1.605000E-1
540	1.448000E-1
550	1.271000E-1
560	1.084000E-1
570	9.340000E-2
580	8.160000E-2
590	7.360000E-2
600	6.670000E-2
610	6.260000E-2
620	6.050000E-2
630	5.980000E-2
640	5.940000E-2
650	5.930000E-2
660	6.050000E-2
670	6.130000E-2
680	6.250000E-2
690	6.270000E-2
700	6.240000E-2
710	6.270000E-2
720	6.290000E-2
730	6.620000E-2
"10BG 4/6"	""	""	
380	6.530000E-2
390	8.540000E-2
400	9.460000E-2
410	1.063000E-1
420	1.112000E-1
430	1.186000E-1
440	1.289000E-1
450	1.454000E-1
460	1.701000E-1
470	2.105000E-1
480	2.481000E-1
490	2.699000E-1
500	2.646000E-1
510	2.405000E-1
520	2.068000E-1
530	1.689000E-1
540	1.338000E-1
550	1.045000E-1
560	8.200000E-2
570	6.810000E-2
580	6.020000E-2
590	5.490000E-2
600	5.160000E-2
610	4.980000E-2
620	4.960000E-2
630	4.960000E-2
640	5.000000E-2
650	5.100000E-2
660	5.170000E-2
670	5.310000E-2
680	5.360000E-2
690	5.400000E-2
700	5.390000E-2
710	5.410000E-2
720	5.600000E-2
730	5.840000E-2
"10BG 4/8"	""	""	
380	5.970000E-2
390	7.210000E-2
400	8.710000E-2
410	9.790000E-2
420	1.049000E-1
430	1.143000E-1
440	1.282000E-1
450	1.497000E-1
460	1.829000E-1
470	2.363000E-1
480	2.878000E-1
490	3.178000E-1
500	3.079000E-1
510	2.700000E-1
520	2.215000E-1
530	1.726000E-1
540	1.303000E-1
550	9.720000E-2
560	7.250000E-2
570	5.800000E-2
580	4.970000E-2
590	4.500000E-2
600	4.170000E-2
610	4.020000E-2
620	4.000000E-2
630	4.010000E-2
640	4.040000E-2
650	4.120000E-2
660	4.210000E-2
670	4.310000E-2
680	4.360000E-2
690	4.380000E-2
700	4.380000E-2
710	4.430000E-2
720	4.560000E-2
730	4.850000E-2
"10BG 5/1"	""	""	
380	1.075000E-1
390	1.329000E-1
400	1.760000E-1
410	2.010000E-1
420	2.048000E-1
430	2.053000E-1
440	2.056000E-1
450	2.059000E-1
460	2.075000E-1
470	2.092000E-1
480	2.100000E-1
490	2.109000E-1
500	2.106000E-1
510	2.094000E-1
520	2.079000E-1
530	2.054000E-1
540	2.024000E-1
550	1.996000E-1
560	1.954000E-1
570	1.922000E-1
580	1.872000E-1
590	1.812000E-1
600	1.742000E-1
610	1.678000E-1
620	1.634000E-1
630	1.604000E-1
640	1.579000E-1
650	1.561000E-1
660	1.557000E-1
670	1.566000E-1
680	1.579000E-1
690	1.584000E-1
700	1.589000E-1
710	1.590000E-1
720	1.589000E-1
730	1.583000E-1
"10BG 5/2"	""	""	
380	9.840000E-2
390	1.335000E-1
400	1.768000E-1
410	1.997000E-1
420	2.059000E-1
430	2.085000E-1
440	2.106000E-1
450	2.133000E-1
460	2.169000E-1
470	2.207000E-1
480	2.224000E-1
490	2.227000E-1
500	2.212000E-1
510	2.195000E-1
520	2.178000E-1
530	2.145000E-1
540	2.106000E-1
550	2.062000E-1
560	1.994000E-1
570	1.921000E-1
580	1.821000E-1
590	1.699000E-1
600	1.568000E-1
610	1.471000E-1
620	1.414000E-1
630	1.382000E-1
640	1.357000E-1
650	1.342000E-1
660	1.350000E-1
670	1.382000E-1
680	1.423000E-1
690	1.450000E-1
700	1.471000E-1
710	1.467000E-1
720	1.448000E-1
730	1.439000E-1
"10BG 5/4"	""	""	
380	9.820000E-2
390	1.256000E-1
400	1.706000E-1
410	1.994000E-1
420	2.102000E-1
430	2.173000E-1
440	2.259000E-1
450	2.356000E-1
460	2.476000E-1
470	2.598000E-1
480	2.676000E-1
490	2.712000E-1
500	2.707000E-1
510	2.668000E-1
520	2.611000E-1
530	2.513000E-1
540	2.377000E-1
550	2.201000E-1
560	1.970000E-1
570	1.748000E-1
580	1.547000E-1
590	1.375000E-1
600	1.219000E-1
610	1.106000E-1
620	1.048000E-1
630	1.019000E-1
640	1.002000E-1
650	9.970000E-2
660	1.013000E-1
670	1.040000E-1
680	1.065000E-1
690	1.080000E-1
700	1.076000E-1
710	1.065000E-1
720	1.068000E-1
730	1.106000E-1
"10BG 5/6"	""	""	
380	1.011000E-1
390	1.284000E-1
400	1.687000E-1
410	1.949000E-1
420	2.068000E-1
430	2.181000E-1
440	2.329000E-1
450	2.516000E-1
460	2.765000E-1
470	3.071000E-1
480	3.291000E-1
490	3.389000E-1
500	3.363000E-1
510	3.254000E-1
520	3.075000E-1
530	2.813000E-1
540	2.491000E-1
550	2.133000E-1
560	1.757000E-1
570	1.460000E-1
580	1.247000E-1
590	1.095000E-1
600	9.730000E-2
610	8.880000E-2
620	8.510000E-2
630	8.340000E-2
640	8.240000E-2
650	8.300000E-2
660	8.490000E-2
670	8.760000E-2
680	8.920000E-2
690	8.970000E-2
700	8.880000E-2
710	8.740000E-2
720	8.850000E-2
730	9.350000E-2
"10BG 5/8"	""	""	
380	9.140000E-2
390	1.119000E-1
400	1.437000E-1
410	1.677000E-1
420	1.807000E-1
430	1.959000E-1
440	2.170000E-1
450	2.460000E-1
460	2.891000E-1
470	3.529000E-1
480	4.136000E-1
490	4.494000E-1
500	4.430000E-1
510	4.041000E-1
520	3.484000E-1
530	2.875000E-1
540	2.310000E-1
550	1.819000E-1
560	1.408000E-1
570	1.127000E-1
580	9.490000E-2
590	8.340000E-2
600	7.480000E-2
610	6.910000E-2
620	6.660000E-2
630	6.570000E-2
640	6.520000E-2
650	6.560000E-2
660	6.670000E-2
670	6.830000E-2
680	6.920000E-2
690	6.910000E-2
700	6.830000E-2
710	6.770000E-2
720	6.950000E-2
730	7.330000E-2
"10BG 6/1"	""	""	
380	1.236000E-1
390	1.670000E-1
400	2.404000E-1
410	2.911000E-1
420	3.015000E-1
430	3.026000E-1
440	3.028000E-1
450	3.033000E-1
460	3.058000E-1
470	3.085000E-1
480	3.105000E-1
490	3.126000E-1
500	3.127000E-1
510	3.115000E-1
520	3.096000E-1
530	3.056000E-1
540	3.013000E-1
550	2.968000E-1
560	2.903000E-1
570	2.848000E-1
580	2.779000E-1
590	2.704000E-1
600	2.615000E-1
610	2.538000E-1
620	2.484000E-1
630	2.449000E-1
640	2.420000E-1
650	2.396000E-1
660	2.391000E-1
670	2.397000E-1
680	2.409000E-1
690	2.407000E-1
700	2.410000E-1
710	2.410000E-1
720	2.405000E-1
730	2.399000E-1
